x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,150,63,63,-54116.0,-248.0,-53992,0,-124.0
200,150,63,63,-53944.0,-248.0,-53820,0,-124.0
200,150,63,63,-53772.0,-248.0,-53648,0,-124.0
200,150,63,63,-53600.0,-248.0,-53476,0,-124.0
200,150,63,63,-53428.0,-248.0,-53304,0,-124.0
200,150,63,63,-53256.0,-248.0,-53132,0,-124.0
200,151,63,63,-52958.0,-248.0,-52834,0,-124.0
201,151,63,63,-52660.0,-248.0,-52536,0,-124.0
201,151,63,63,-52408.0,-248.0,-52284,0,-124.0
201,151,63,63,-52156.0,-248.0,-52032,0,-124.0
201,151,63,63,-52408.0,-248.0,-52284,0,-124.0
201,151,63,63,-52408.0,-248.0,-52284,0,-124.0
201,151,63,63,-52156.0,-248.0,-52032,0,-124.0
201,151,63,63,-51904.0,-248.0,-51780,0,-124.0
201,151,63,63,-51652.0,-248.0,-51528,0,-124.0
201,151,63,63,-51400.0,-248.0,-51276,0,-124.0
201,151,63,63,-51148.0,-248.0,-51024,0,-124.0
201,151,63,63,-51148.0,-248.0,-51024,0,-124.0
201,151,63,63,-50896.0,-248.0,-50772,0,-124.0
201,151,63,63,-50644.0,-248.0,-50520,0,-124.0
201,151,63,63,-50272.0,-248.0,-50148,0,-124.0
201,151,63,63,-50020.0,-248.0,-49896,0,-124.0
201,152,63,63,-49642.0,-248.0,-49518,0,-124.0
201,152,63,63,-49264.0,-248.0,-49140,0,-124.0
201,152,63,63,-48886.0,-248.0,-48762,0,-124.0
201,152,63,63,-48508.0,-248.0,-48384,0,-124.0
201,152,63,63,-48130.0,-248.0,-48006,0,-124.0
201,152,63,63,-47752.0,-248.0,-47628,0,-124.0
201,152,63,63,-47374.0,-248.0,-47250,0,-124.0
201,152,63,63,-46996.0,-248.0,-46872,0,-124.0
201,152,63,63,-46618.0,-248.0,-46494,0,-124.0
201,152,63,63,-46240.0,-248.0,-46116,0,-124.0
201,152,63,63,-45736.0,-248.0,-45612,0,-124.0
201,152,63,63,-45484.0,-248.0,-45360,0,-124.0
201,152,63,63,-44980.0,-248.0,-44856,0,-124.0
202,152,63,63,-44476.0,-248.0,-44352,0,-124.0
202,152,63,63,-44092.0,-248.0,-43968,0,-124.0
202,152,63,63,-43840.0,-248.0,-43716,0,-124.0
202,152,63,63,-43336.0,-248.0,-43212,0,-124.0
202,152,63,63,-42832.0,-248.0,-42708,0,-124.0
202,152,63,63,-42328.0,-248.0,-42204,0,-124.0
202,152,63,63,-41738.0,-248.0,-41614,0,-124.0
202,152,63,63,-41148.0,-248.0,-41024,0,-124.0
202,152,63,63,-40558.0,-248.0,-40434,0,-124.0
202,152,63,63,-40220.0,-248.0,-40096,0,-124.0
202,152,63,63,-39630.0,-248.0,-39506,0,-124.0
202,152,63,63,-39040.0,-248.0,-38916,0,-124.0
202,152,63,63,-38450.0,-248.0,-38326,0,-124.0
202,152,63,63,-38052.0,-248.0,-37928,0,-124.0
202,152,63,63,-37460.0,-248.0,-37336,0,-124.0
202,152,63,63,-36994.0,-248.0,-36870,0,-124.0
202,152,63,64,-36846.0,-256.0,-36718,0,-128.0
202,152,63,64,-36250.0,-256.0,-36122,0,-128.0
202,151,63,64,-35654.0,-256.0,-35526,0,-128.0
202,151,63,65,-35998.0,-256.0,-35618,0,-380.0
202,151,63,65,-35658.0,-256.0,-35278,0,-380.0
202,151,63,65,-35058.0,-256.0,-34678,0,-380.0
202,151,63,65,-34546.0,-256.0,-34166,0,-380.0
202,151,63,65,-33946.0,-256.0,-33566,0,-380.0
202,151,63,65,-33346.0,-256.0,-32966,0,-380.0
202,151,63,65,-33006.0,-256.0,-32626,0,-380.0
202,151,63,65,-32494.0,-256.0,-32114,0,-380.0
202,151,63,65,-31894.0,-256.0,-31514,0,-380.0
202,151,63,65,-31294.0,-256.0,-30914,0,-380.0
202,151,63,65,-31072.0,-256.0,-30692,0,-380.0
202,150,63,65,-30732.0,-256.0,-30352,0,-380.0
202,150,63,65,-30132.0,-256.0,-29752,0,-380.0
202,150,63,65,-29532.0,-256.0,-29152,0,-380.0
202,150,63,65,-29192.0,-256.0,-28812,0,-380.0
202,150,63,65,-28592.0,-256.0,-28212,0,-380.0
202,150,63,65,-27992.0,-256.0,-27612,0,-380.0
202,150,63,65,-27392.0,-256.0,-27012,0,-380.0
202,150,63,65,-26792.0,-256.0,-26412,0,-380.0
202,150,63,66,-26904.0,-256.0,-26272,0,-632.0
202,150,63,66,-26300.0,-256.0,-25668,0,-632.0
202,150,63,66,-25696.0,-256.0,-25064,0,-632.0
202,150,63,66,-25356.0,-256.0,-24724,0,-632.0
202,150,63,66,-24928.0,-256.0,-24296,0,-632.0
202,150,63,66,-25104.0,-256.0,-24472,0,-632.0
202,150,63,66,-24500.0,-256.0,-23868,0,-632.0
202,150,63,66,-23896.0,-256.0,-23264,0,-632.0
202,150,63,67,-23896.0,-760.0,-23012,0,-884.0
202,150,63,68,-24140.0,-1264.0,-23004,0,-1136.0
202,150,63,69,-24124.0,-1264.0,-22736,0,-1388.0
202,150,63,70,-24100.0,-1264.0,-22460,0,-1640.0
200,150,63,64,-56256.0,-256.0,-56128,0,-128.0
200,150,63,65,-57264.0,-256.0,-56884,0,-380.0
200,150,63,66,-58272.0,-256.0,-57640,0,-632.0
200,150,63,67,-59280.0,-760.0,-58396,0,-884.0
200,150,63,68,-60288.0,-1264.0,-59152,0,-1136.0
200,150,63,69,-61296.0,-1264.0,-59908,0,-1388.0
200,150,63,70,-62304.0,-1264.0,-60664,0,-1640.0
200,150,63,71,-63312.0,-1768.0,-61420,0,-1892.0
200,150,63,72,-64320.0,-2272.0,-62176,0,-2144.0
200,150,64,72,-65472.0,-2816.0,-63040,0,-2432.0
200,150,64,73,-66496.0,-2816.0,-63808,0,-2688.0
200,150,64,74,-67520.0,-3328.0,-64576,0,-2944.0
200,150,64,75,-68544.0,-3840.0,-65344,0,-3200.0
200,150,64,76,-69568.0,-3840.0,-66112,0,-3456.0
200,150,64,77,-70336.0,-3840.0,-66624,0,-3712.0
200,150,64,78,-71104.0,-3840.0,-67136,0,-3968.0
200,150,64,79,-71460.0,-4352.0,-67236,0,-4224.0
200,150,64,80,-71816.0,-4864.0,-67336,0,-4480.0
200,150,64,81,-72016.0,-4864.0,-67280,0,-4736.0
200,150,64,82,-72088.0,-4864.0,-67096,0,-4992.0
200,150,64,83,-72288.0,-5376.0,-67040,0,-5248.0
200,150,64,84,-72544.0,-5888.0,-67040,0,-5504.0
200,150,64,85,-72488.0,-5888.0,-66728,0,-5760.0
200,150,64,86,-72432.0,-5888.0,-66416,0,-6016.0
200,150,64,87,-72376.0,-5888.0,-66104,0,-6272.0
200,150,64,88,-72320.0,-6400.0,-65792,0,-6528.0
200,150,64,89,-72440.0,-6912.0,-65656,0,-6784.0
200,150,64,90,-72384.0,-6912.0,-65344,0,-7040.0
200,150,64,91,-72328.0,-6912.0,-65032,0,-7296.0
200,150,64,92,-72272.0,-6912.0,-64720,0,-7552.0
200,150,64,93,-72216.0,-7424.0,-64408,0,-7808.0
200,150,64,92,-71136.0,-6912.0,-63584,0,-7552.0
200,150,64,93,-71392.0,-7424.0,-63584,0,-7808.0
200,150,64,94,-71336.0,-7936.0,-63272,0,-8064.0
200,150,64,95,-71280.0,-7936.0,-62960,0,-8320.0
200,150,64,96,-71728.0,-7936.0,-63152,0,-8576.0
200,150,64,97,-71668.0,-8448.0,-62836,0,-8832.0
200,149,64,97,-71096.0,-8448.0,-62264,0,-8832.0
200,149,64,98,-71036.0,-8448.0,-61948,0,-9088.0
200,149,64,99,-70976.0,-8960.0,-61632,0,-9344.0
200,149,64,100,-70916.0,-8960.0,-61316,0,-9600.0
200,149,64,101,-70856.0,-8960.0,-61000,0,-9856.0
200,149,64,102,-71240.0,-9472.0,-61128,0,-10112.0
200,149,64,103,-71180.0,-9472.0,-60812,0,-10368.0
200,149,64,104,-71120.0,-9984.0,-60496,0,-10624.0
200,149,64,105,-71376.0,-9984.0,-60496,0,-10880.0
200,149,64,106,-71316.0,-9984.0,-60180,0,-11136.0
200,149,64,107,-71256.0,-10496.0,-59864,0,-11392.0
200,149,64,108,-71512.0,-10496.0,-59864,0,-11648.0
200,149,64,107,-70428.0,-10496.0,-59036,0,-11392.0
200,149,64,108,-70368.0,-10496.0,-58720,0,-11648.0
200,149,64,109,-70308.0,-11008.0,-58404,0,-11904.0
200,149,64,110,-70552.0,-11008.0,-58392,0,-12160.0
200,149,64,111,-70496.0,-11008.0,-58080,0,-12416.0
200,149,64,112,-70696.0,-11008.0,-58024,0,-12672.0
200,149,64,113,-70640.0,-11520.0,-57712,0,-12928.0
200,149,64,114,-70712.0,-12032.0,-57528,0,-13184.0
200,149,64,115,-70656.0,-12032.0,-57216,0,-13440.0
200,149,65,115,-71168.0,-12720.0,-57268,0,-13900.0
200,149,65,116,-71116.0,-13240.0,-56956,0,-14160.0
200,149,65,117,-71064.0,-13240.0,-56644,0,-14420.0
200,149,65,118,-71192.0,-13760.0,-56512,0,-14680.0
200,149,65,119,-71270.0,-13760.0,-56330,0,-14940.0
200,149,65,120,-71218.0,-13760.0,-56018,0,-15200.0
200,149,65,121,-71166.0,-13760.0,-55706,0,-15460.0
200,149,65,122,-71114.0,-14280.0,-55394,0,-15720.0
200,149,65,123,-71062.0,-14800.0,-55082,0,-15980.0
200,149,65,124,-71010.0,-14800.0,-54770,0,-16240.0
200,149,65,125,-70958.0,-14800.0,-54458,0,-16500.0
200,149,65,126,-70986.0,-14800.0,-54226,0,-16760.0
200,149,65,127,-70934.0,-15320.0,-53914,0,-17020.0
200,149,65,128,-71262.0,-15320.0,-53982,0,-17280.0
200,149,65,129,-71346.0,-15840.0,-53806,0,-17540.0
200,149,65,130,-71420.0,-15840.0,-53620,0,-17800.0
200,149,65,131,-71364.0,-15840.0,-53304,0,-18060.0
200,149,65,132,-71940.0,-15840.0,-53620,0,-18320.0
200,149,65,133,-71884.0,-16360.0,-53304,0,-18580.0
200,149,65,134,-71828.0,-16880.0,-52988,0,-18840.0
200,149,65,135,-71772.0,-16880.0,-52672,0,-19100.0
200,149,65,136,-72084.0,-16880.0,-52724,0,-19360.0
200,149,65,137,-72344.0,-16880.0,-52724,0,-19620.0
200,149,65,138,-72284.0,-16880.0,-52404,0,-19880.0
200,149,66,138,-72880.0,-18688.0,-52448,0,-20432.0
200,149,66,139,-72824.0,-18688.0,-52128,0,-20696.0
200,149,66,140,-72768.0,-18688.0,-51808,0,-20960.0
200,149,66,141,-72712.0,-18688.0,-51488,0,-21224.0
200,149,66,142,-72656.0,-19216.0,-51168,0,-21488.0
200,149,66,143,-72600.0,-19216.0,-50848,0,-21752.0
200,149,66,144,-72676.0,-19744.0,-50660,0,-22016.0
200,149,66,145,-72620.0,-19744.0,-50340,0,-22280.0
200,149,66,146,-72564.0,-19744.0,-50020,0,-22544.0
200,149,66,147,-72464.0,-19744.0,-49656,0,-22808.0
200,149,66,148,-72408.0,-20272.0,-49336,0,-23072.0
200,149,66,149,-72352.0,-20272.0,-49016,0,-23336.0
200,150,63,64,-56256.0,-256.0,-56128,0,-128.0
200,150,63,65,-57264.0,-256.0,-56884,0,-380.0
200,150,63,66,-58272.0,-256.0,-57640,0,-632.0
200,150,63,66,-58448.0,-256.0,-57816,0,-632.0
200,150,63,67,-59456.0,-760.0,-58572,0,-884.0
200,150,63,68,-60464.0,-1264.0,-59328,0,-1136.0
200,150,63,69,-61472.0,-1264.0,-60084,0,-1388.0
200,150,63,70,-62480.0,-1264.0,-60840,0,-1640.0
200,150,63,71,-63488.0,-1768.0,-61596,0,-1892.0
200,150,63,72,-64496.0,-2272.0,-62352,0,-2144.0
200,150,63,73,-65504.0,-2272.0,-63108,0,-2396.0
200,150,63,74,-66512.0,-2272.0,-63864,0,-2648.0
200,150,63,75,-67520.0,-2272.0,-64620,0,-2900.0
200,150,63,76,-68528.0,-2776.0,-65376,0,-3152.0
200,150,63,77,-69536.0,-3280.0,-66132,0,-3404.0
200,150,63,78,-70544.0,-3280.0,-66888,0,-3656.0
200,150,63,79,-71174.0,-3280.0,-67266,0,-3908.0
200,150,63,80,-71804.0,-3784.0,-67644,0,-4160.0
200,150,63,81,-72150.0,-4288.0,-67738,0,-4412.0
200,150,63,82,-72496.0,-4288.0,-67832,0,-4664.0
200,150,63,83,-72558.0,-4288.0,-67642,0,-4916.0
200,150,63,84,-72494.0,-4288.0,-67326,0,-5168.0
200,150,63,85,-72430.0,-4792.0,-67010,0,-5420.0
200,150,63,86,-72366.0,-5296.0,-66694,0,-5672.0
200,150,63,87,-72428.0,-5296.0,-66504,0,-5924.0
200,150,63,88,-72616.0,-5296.0,-66440,0,-6176.0
200,150,63,89,-72728.0,-5800.0,-66300,0,-6428.0
200,150,63,90,-72664.0,-6304.0,-65984,0,-6680.0
200,150,63,90,-72096.0,-6304.0,-65416,0,-6680.0
200,150,63,91,-72032.0,-6304.0,-65100,0,-6932.0
200,150,63,92,-71968.0,-6304.0,-64784,0,-7184.0
200,150,63,93,-72220.0,-6304.0,-64784,0,-7436.0
200,150,63,94,-72156.0,-6808.0,-64468,0,-7688.0
200,150,63,95,-72092.0,-7312.0,-64152,0,-7940.0
200,150,63,96,-72028.0,-7312.0,-63836,0,-8192.0
200,150,63,97,-71964.0,-7312.0,-63520,0,-8444.0
200,150,63,98,-71900.0,-7312.0,-63204,0,-8696.0
200,150,63,99,-71836.0,-7816.0,-62888,0,-8948.0
200,150,63,100,-71772.0,-8320.0,-62572,0,-9200.0
200,150,63,101,-71708.0,-8320.0,-62256,0,-9452.0
200,150,63,102,-71770.0,-8320.0,-62066,0,-9704.0
200,150,63,103,-71706.0,-8320.0,-61750,0,-9956.0
200,150,63,104,-71642.0,-8824.0,-61434,0,-10208.0
200,150,63,105,-71830.0,-9328.0,-61370,0,-10460.0
200,150,63,106,-72082.0,-9328.0,-61370,0,-10712.0
200,150,63,107,-72018.0,-9328.0,-61054,0,-10964.0
200,150,63,108,-71954.0,-9328.0,-60738,0,-11216.0
200,150,63,109,-71890.0,-9832.0,-60422,0,-11468.0
200,150,63,110,-71952.0,-9832.0,-60232,0,-11720.0
200,150,63,111,-71888.0,-10336.0,-59916,0,-11972.0
200,150,63,112,-71824.0,-10336.0,-59600,0,-12224.0
200,150,63,113,-72062.0,-10336.0,-59586,0,-12476.0
200,150,63,114,-71998.0,-10336.0,-59270,0,-12728.0
200,150,63,115,-71934.0,-10840.0,-58954,0,-12980.0
200,150,63,116,-71870.0,-11344.0,-58638,0,-13232.0
200,150,63,117,-71806.0,-11344.0,-58322,0,-13484.0
200,150,63,118,-71868.0,-11344.0,-58132,0,-13736.0
200,150,63,119,-72246.0,-11344.0,-58258,0,-13988.0
200,150,63,120,-72308.0,-11848.0,-58068,0,-14240.0
200,150,63,121,-72432.0,-12352.0,-57940,0,-14492.0
200,150,63,122,-72368.0,-12352.0,-57624,0,-14744.0
200,150,63,123,-72304.0,-12352.0,-57308,0,-14996.0
200,150,63,124,-72240.0,-12352.0,-56992,0,-15248.0
200,150,63,125,-72176.0,-12352.0,-56676,0,-15500.0
200,150,63,126,-72112.0,-12856.0,-56360,0,-15752.0
200,150,63,127,-72048.0,-13360.0,-56044,0,-16004.0
200,150,63,128,-71984.0,-13360.0,-55728,0,-16256.0
200,150,63,129,-72298.0,-13360.0,-55790,0,-16508.0
200,150,63,130,-72234.0,-13360.0,-55474,0,-16760.0
200,150,63,131,-72170.0,-13864.0,-55158,0,-17012.0
200,150,63,132,-72106.0,-13864.0,-54842,0,-17264.0
200,150,63,133,-72042.0,-14368.0,-54526,0,-17516.0
200,150,63,134,-72104.0,-14368.0,-54336,0,-17768.0
200,150,63,135,-72040.0,-14368.0,-54020,0,-18020.0
200,150,63,136,-71976.0,-14368.0,-53704,0,-18272.0
200,150,63,137,-71912.0,-14872.0,-53388,0,-18524.0
200,150,63,138,-71848.0,-14872.0,-53072,0,-18776.0
200,150,63,139,-71784.0,-15376.0,-52756,0,-19028.0
200,150,63,140,-71658.0,-15376.0,-52378,0,-19280.0
200,150,63,140,-71216.0,-15376.0,-51936,0,-19280.0
200,150,63,141,-71152.0,-15376.0,-51620,0,-19532.0
200,150,63,142,-71088.0,-15376.0,-51304,0,-19784.0
200,150,63,143,-71024.0,-15880.0,-50988,0,-20036.0
200,149,63,143,-70456.0,-15880.0,-50420,0,-20036.0
200,149,63,144,-70392.0,-15880.0,-50104,0,-20288.0
200,150,63,64,-56256.0,-256.0,-56128,0,-128.0
200,150,63,65,-57264.0,-256.0,-56884,0,-380.0
200,150,63,66,-58272.0,-256.0,-57640,0,-632.0
200,150,63,67,-59280.0,-760.0,-58396,0,-884.0
200,150,63,68,-60288.0,-1264.0,-59152,0,-1136.0
200,150,63,69,-61296.0,-1264.0,-59908,0,-1388.0
200,150,63,70,-62304.0,-1264.0,-60664,0,-1640.0
200,150,63,71,-63312.0,-1768.0,-61420,0,-1892.0
200,150,63,72,-64320.0,-2272.0,-62176,0,-2144.0
200,150,63,73,-65328.0,-2272.0,-62932,0,-2396.0
199,150,63,73,-65328.0,-2272.0,-62932,0,-2396.0
199,150,63,74,-66336.0,-2272.0,-63688,0,-2648.0
199,150,63,75,-67344.0,-2272.0,-64444,0,-2900.0
199,150,63,76,-68352.0,-2776.0,-65200,0,-3152.0
199,150,63,77,-69360.0,-3280.0,-65956,0,-3404.0
199,150,64,77,-69848.0,-3840.0,-66136,0,-3712.0
199,150,64,78,-70174.0,-3840.0,-66206,0,-3968.0
199,150,64,79,-70808.0,-4352.0,-66584,0,-4224.0
199,150,64,80,-71008.0,-4864.0,-66528,0,-4480.0
199,150,64,81,-71080.0,-4864.0,-66344,0,-4736.0
199,150,64,82,-71024.0,-4864.0,-66032,0,-4992.0
199,150,64,83,-71096.0,-5376.0,-65848,0,-5248.0
199,150,64,84,-71040.0,-5888.0,-65536,0,-5504.0
199,150,64,85,-71200.0,-5888.0,-65440,0,-5760.0
199,150,64,86,-71148.0,-5888.0,-65132,0,-6016.0
199,150,64,87,-71096.0,-5888.0,-64824,0,-6272.0
199,150,64,88,-71044.0,-6400.0,-64516,0,-6528.0
199,150,64,89,-70992.0,-6912.0,-64208,0,-6784.0
199,150,64,90,-70940.0,-6912.0,-63900,0,-7040.0
199,150,64,91,-70888.0,-6912.0,-63592,0,-7296.0
199,149,64,91,-70324.0,-6912.0,-63028,0,-7296.0
199,149,64,90,-69680.0,-6912.0,-62640,0,-7040.0
199,149,64,91,-69628.0,-6912.0,-62332,0,-7296.0
199,149,64,92,-69576.0,-6912.0,-62024,0,-7552.0
199,149,64,93,-69524.0,-7424.0,-61716,0,-7808.0
199,149,64,94,-69296.0,-7936.0,-61232,0,-8064.0
199,150,64,94,-68732.0,-7936.0,-60668,0,-8064.0
199,150,64,95,-68680.0,-7936.0,-60360,0,-8320.0
199,150,64,96,-68936.0,-7936.0,-60360,0,-8576.0
199,150,64,97,-68884.0,-8448.0,-60052,0,-8832.0
199,150,64,98,-68832.0,-8448.0,-59744,0,-9088.0
198,150,64,98,-68268.0,-8448.0,-59180,0,-9088.0
198,150,64,99,-68216.0,-8960.0,-58872,0,-9344.0
198,150,64,100,-68164.0,-8960.0,-58564,0,-9600.0
198,150,64,101,-68112.0,-8960.0,-58256,0,-9856.0
198,150,64,102,-68060.0,-9472.0,-57948,0,-10112.0
198,150,64,103,-68008.0,-9472.0,-57640,0,-10368.0
198,150,64,104,-67956.0,-9984.0,-57332,0,-10624.0
198,150,64,105,-68160.0,-9984.0,-57280,0,-10880.0
198,150,64,106,-68108.0,-9984.0,-56972,0,-11136.0
198,150,64,107,-68232.0,-10496.0,-56840,0,-11392.0
198,150,64,108,-68000.0,-10496.0,-56352,0,-11648.0
198,150,64,109,-68076.0,-11008.0,-56172,0,-11904.0
198,150,64,110,-68152.0,-11008.0,-55992,0,-12160.0
198,150,64,111,-68100.0,-11008.0,-55684,0,-12416.0
198,150,64,112,-68176.0,-11008.0,-55504,0,-12672.0
197,150,64,112,-67740.0,-11008.0,-55068,0,-12672.0
197,150,64,113,-67816.0,-11520.0,-54888,0,-12928.0
197,150,64,114,-67892.0,-12032.0,-54708,0,-13184.0
197,150,64,115,-67968.0,-12032.0,-54528,0,-13440.0
197,150,64,116,-68044.0,-12032.0,-54348,0,-13696.0
197,150,64,117,-67992.0,-12032.0,-54040,0,-13952.0
197,150,64,118,-68240.0,-12544.0,-54032,0,-14208.0
196,150,64,118,-67804.0,-12544.0,-53596,0,-14208.0
196,150,64,119,-67880.0,-13056.0,-53416,0,-14464.0
196,150,64,120,-67956.0,-13056.0,-53236,0,-14720.0
196,150,64,121,-68340.0,-13056.0,-53364,0,-14976.0
196,150,64,122,-68416.0,-13056.0,-53184,0,-15232.0
196,150,64,123,-68676.0,-13056.0,-53188,0,-15488.0
196,150,64,124,-68752.0,-13568.0,-53008,0,-15744.0
196,150,64,125,-68828.0,-14080.0,-52828,0,-16000.0
196,150,64,126,-68904.0,-14080.0,-52648,0,-16256.0
196,150,64,127,-68980.0,-14080.0,-52468,0,-16512.0
196,150,64,128,-69056.0,-14080.0,-52288,0,-16768.0
196,150,64,129,-69132.0,-14592.0,-52108,0,-17024.0
196,150,64,130,-69080.0,-14592.0,-51800,0,-17280.0
196,149,64,130,-68644.0,-14592.0,-51364,0,-17280.0
196,149,64,131,-68592.0,-15104.0,-51056,0,-17536.0
196,149,64,132,-68716.0,-15104.0,-50924,0,-17792.0
196,149,64,133,-68664.0,-15104.0,-50616,0,-18048.0
196,149,64,133,-68228.0,-15104.0,-50180,0,-18048.0
196,149,64,134,-68002.0,-15104.0,-49698,0,-18304.0
200,150,63,64,-56256.0,-256.0,-56128,0,-128.0
200,150,63,65,-57264.0,-256.0,-56884,0,-380.0
200,150,63,66,-58272.0,-256.0,-57640,0,-632.0
200,150,63,66,-58272.0,-256.0,-57640,0,-632.0
200,150,63,66,-58272.0,-256.0,-57640,0,-632.0
200,150,63,67,-59280.0,-760.0,-58396,0,-884.0
200,150,63,68,-60288.0,-1264.0,-59152,0,-1136.0
200,150,63,69,-61296.0,-1264.0,-59908,0,-1388.0
200,150,63,70,-62304.0,-1264.0,-60664,0,-1640.0
200,150,63,71,-63312.0,-1768.0,-61420,0,-1892.0
200,150,63,72,-64320.0,-2272.0,-62176,0,-2144.0
200,150,63,73,-65328.0,-2272.0,-62932,0,-2396.0
200,150,63,74,-66336.0,-2272.0,-63688,0,-2648.0
200,150,63,75,-67344.0,-2272.0,-64444,0,-2900.0
200,150,63,75,-67344.0,-2272.0,-64444,0,-2900.0
200,150,63,75,-67344.0,-2272.0,-64444,0,-2900.0
200,150,63,75,-67344.0,-2272.0,-64444,0,-2900.0
200,150,63,75,-67194.0,-2272.0,-64294,0,-2900.0
199,150,63,75,-67044.0,-2272.0,-64144,0,-2900.0
199,150,63,75,-66744.0,-2272.0,-63844,0,-2900.0
199,150,63,75,-66444.0,-2272.0,-63544,0,-2900.0
199,151,63,75,-66144.0,-2272.0,-63244,0,-2900.0
199,151,63,75,-66144.0,-2272.0,-63244,0,-2900.0
199,151,63,75,-65844.0,-2272.0,-62944,0,-2900.0
199,151,63,75,-65544.0,-2272.0,-62644,0,-2900.0
199,151,63,75,-65118.0,-2272.0,-62218,0,-2900.0
199,151,63,75,-64692.0,-2272.0,-61792,0,-2900.0
199,151,63,75,-64266.0,-2272.0,-61366,0,-2900.0
199,151,63,75,-63840.0,-2272.0,-60940,0,-2900.0
199,151,63,75,-63414.0,-2272.0,-60514,0,-2900.0
199,151,63,75,-62838.0,-2272.0,-59938,0,-2900.0
199,151,63,75,-62262.0,-2272.0,-59362,0,-2900.0
199,151,63,75,-61686.0,-2272.0,-58786,0,-2900.0
199,151,63,75,-61110.0,-2272.0,-58210,0,-2900.0
199,151,63,75,-60534.0,-2272.0,-57634,0,-2900.0
199,151,63,75,-59958.0,-2272.0,-57058,0,-2900.0
199,151,63,75,-59382.0,-2272.0,-56482,0,-2900.0
199,151,63,75,-58844.0,-2272.0,-55944,0,-2900.0
199,151,63,75,-58306.0,-2272.0,-55406,0,-2900.0
199,151,63,75,-57768.0,-2272.0,-54868,0,-2900.0
199,151,63,75,-57704.0,-2272.0,-54804,0,-2900.0
199,151,63,75,-57166.0,-2272.0,-54266,0,-2900.0
199,151,63,75,-56628.0,-2272.0,-53728,0,-2900.0
199,151,63,75,-56090.0,-2272.0,-53190,0,-2900.0
199,151,63,74,-55300.0,-2272.0,-52652,0,-2648.0
199,151,63,74,-54768.0,-2272.0,-52120,0,-2648.0
199,151,63,74,-54236.0,-2272.0,-51588,0,-2648.0
199,151,63,74,-53704.0,-2272.0,-51056,0,-2648.0
199,151,63,74,-53172.0,-2272.0,-50524,0,-2648.0
199,151,63,74,-52640.0,-2272.0,-49992,0,-2648.0
199,151,63,74,-52108.0,-2272.0,-49460,0,-2648.0
199,151,63,74,-51576.0,-2272.0,-48928,0,-2648.0
199,151,63,74,-51044.0,-2272.0,-48396,0,-2648.0
199,151,63,74,-50512.0,-2272.0,-47864,0,-2648.0
199,151,63,74,-49980.0,-2272.0,-47332,0,-2648.0
199,151,63,74,-49448.0,-2272.0,-46800,0,-2648.0
199,151,63,74,-48916.0,-2272.0,-46268,0,-2648.0
199,151,63,74,-48384.0,-2272.0,-45736,0,-2648.0
199,151,63,74,-47852.0,-2272.0,-45204,0,-2648.0
199,151,63,74,-47408.0,-2272.0,-44760,0,-2648.0
199,151,63,74,-47094.0,-2272.0,-44446,0,-2648.0
199,151,63,74,-46650.0,-2272.0,-44002,0,-2648.0
199,151,63,74,-46116.0,-2272.0,-43468,0,-2648.0
199,151,63,74,-45582.0,-2272.0,-42934,0,-2648.0
199,151,63,74,-45640.0,-2272.0,-42992,0,-2648.0
199,151,63,74,-45698.0,-2272.0,-43050,0,-2648.0
199,151,63,74,-45756.0,-2272.0,-43108,0,-2648.0
199,151,63,74,-45814.0,-2272.0,-43166,0,-2648.0
199,151,63,74,-45872.0,-2272.0,-43224,0,-2648.0
199,151,63,74,-45930.0,-2272.0,-43282,0,-2648.0
199,151,63,74,-45988.0,-2272.0,-43340,0,-2648.0
199,151,62,74,-45330.0,-1728.0,-42978,0,-2352.0
199,151,63,74,-46104.0,-2272.0,-43456,0,-2648.0
199,151,63,74,-46162.0,-2272.0,-43514,0,-2648.0
199,151,63,74,-46220.0,-2272.0,-43572,0,-2648.0
199,152,63,74,-46426.0,-2272.0,-43778,0,-2648.0
199,152,63,74,-46484.0,-2272.0,-43836,0,-2648.0
199,152,63,74,-46542.0,-2272.0,-43894,0,-2648.0
199,152,63,74,-46600.0,-2272.0,-43952,0,-2648.0
199,152,63,74,-46658.0,-2272.0,-44010,0,-2648.0
199,152,63,74,-46900.0,-2272.0,-44252,0,-2648.0
199,152,63,74,-47048.0,-2272.0,-44400,0,-2648.0
199,152,63,74,-47104.0,-2272.0,-44456,0,-2648.0
199,152,63,74,-47470.0,-2272.0,-44822,0,-2648.0
199,152,63,74,-47526.0,-2272.0,-44878,0,-2648.0
199,152,63,74,-47582.0,-2272.0,-44934,0,-2648.0
199,152,63,73,-46848.0,-2272.0,-44452,0,-2396.0
199,152,63,73,-46902.0,-2272.0,-44506,0,-2396.0
199,152,63,73,-46956.0,-2272.0,-44560,0,-2396.0
199,152,63,74,-47806.0,-2272.0,-45158,0,-2648.0
199,152,63,74,-47988.0,-2272.0,-45340,0,-2648.0
199,152,63,74,-47748.0,-2272.0,-45100,0,-2648.0
199,152,63,74,-47804.0,-2272.0,-45156,0,-2648.0
199,152,63,74,-47860.0,-2272.0,-45212,0,-2648.0
199,152,63,74,-47620.0,-2272.0,-44972,0,-2648.0
199,152,63,74,-47676.0,-2272.0,-45028,0,-2648.0
